E 3955 0 6.2500000000000012e-04 6.2499789077056296e-04 2.7000091119021076e+03 3.2875001395536705e+00 1.2124880900554627e+00 4.2030218072356299e-19 2.3192657376428181e-18 -1.0492624345930408e-07 9.4068263176579536e-08 9.4068263176579536e-08 -3.2698441183819578e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5416831981069513e+03 7.0728017426002282e+01 7.0728017426002282e+01 -4.9213206980481909e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989507393072e-01 -5.6552345165595658e-07 7.5365804897871899e-07 9.9999673015848700e-01 -2.4627912857313954e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3956 0 6.2500000000000012e-04 6.2499797248912316e-04 2.7000087588755850e+03 3.3125001385620183e+00 1.2124881110553882e+00 8.6997161560848591e-19 2.6158757939020414e-18 2.4693572245559409e-08 1.3721638920056902e-07 1.3721638920056902e-07 -3.2687139469021720e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.3488078484598896e+03 1.0317021744403500e+02 1.0317021744403500e+02 -4.8250541034573243e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000246891723e+00 -5.7476969097320384e-07 8.4922690069370158e-07 9.9999673128902933e-01 -2.3673744441324006e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3957 0 6.2500000000000012e-04 6.2499790771701881e-04 2.7000090386928428e+03 3.3375001314279595e+00 1.2124881332746644e+00 2.3238522719635276e-18 2.9950823529557410e-18 -8.1746006442092546e-08 1.0932067311356806e-07 1.0932067311356806e-07 -3.2659099602752726e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.5044672959026602e+03 8.2195994822236528e+01 8.2195994822236528e+01 -4.8985755318672500e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999991825378753e-01 -5.8801699390707259e-07 8.0667872210341154e-07 9.9999673409289336e-01 -2.4430041331640905e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3958 0 6.2500000000000012e-04 6.2499770273376502e-04 2.7000099242267465e+03 3.3625000979792770e+00 1.2124881790038438e+00 2.5890526873225751e-18 2.8512788136537665e-18 -4.1357820789616550e-07 4.1129570315817876e-08 4.1129570315817876e-08 -3.2620518924521742e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.9933094290131626e+03 3.0924488959258106e+01 3.0924488959258106e+01 -5.1350189662733910e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999958641953690e-01 -5.7255059716433431e-07 6.5480121310883549e-07 9.9999673795294708e-01 -2.6823483704445835e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3959 0 6.2500000000000012e-04 6.2499759266631150e-04 2.7000103997215583e+03 3.3875000459099778e+00 1.2124889866414852e+00 1.3704070791346918e-18 2.1101720753083366e-18 -5.9483508502281664e-07 1.1436631744696369e-07 1.1436631744696369e-07 -3.2569033900502908e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -3.2581106273371797e+03 8.5989712366144715e+01 8.5989712366144715e+01 -5.2596657439001319e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999940516041108e-01 -5.2280015863801257e-07 7.5150886010454513e-07 9.9999674310359166e-01 -2.8108662025084559e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3960 0 6.2500000000000012e-04 6.2499790953592907e-04 2.7000090308351191e+03 4.1249995901797154e-01 1.2374889165091392e+00 -6.0872261456044581e-19 -2.0908603603762314e-18 -5.3479454840681105e-07 -1.1431531156460321e-07 -1.1431531156460321e-07 -2.8099511807244772e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.8429815061296308e+03 -8.5951362078652394e+01 -8.5951362078652394e+01 -4.5536255905795206e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999946520090788e-01 5.3020260892765011e-07 -7.5881903951885413e-07 9.9999719005492094e-01 -2.4408803419137885e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3961 0 6.2500000000000012e-04 6.2499800351957654e-04 2.7000086248229441e+03 4.3749991249062370e-01 1.2374881036306267e+00 -1.3550622394803025e-18 -1.0691094042144025e-19 -3.7718566495330742e-07 -3.9626217610414465e-08 -3.9626217610414465e-08 -2.8171858882246022e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.6147406869366282e+03 -2.9794148579255488e+01 -2.9794148579255488e+01 -4.4493273209758936e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999962281193056e-01 5.8115443135881207e-07 -6.6040358240219552e-07 9.9999718281819561e-01 -2.3311424426110302e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3962 0 6.2500000000000012e-04 6.2499818205045607e-04 2.7000078535649336e+03 4.6249988245213458e-01 1.2374880575800260e+00 -1.9978412039757699e-18 2.0247109003050504e-18 -8.5689267842959456e-08 -1.0682627657082730e-07 -1.0682627657082730e-07 -2.8230322912781316e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1871129269718522e+03 -8.0320508699884357e+01 -8.0320508699884357e+01 -4.2452655761715687e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999991431042023e-01 5.9738308975144163e-07 -8.1105342661667163e-07 9.9999717696979262e-01 -2.1226849060371324e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3963 0 6.2500000000000012e-04 6.2499823797482245e-04 2.7000076119703554e+03 4.8749987578409293e-01 1.2374880352829982e+00 -2.0652062656982203e-18 3.1744614220416283e-18 8.0469953019596233e-09 -1.3384624641094503e-07 -1.3384624641094503e-07 -2.8272893295492964e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0513356742567544e+03 -1.0063627549695697e+02 -1.0063627549695697e+02 -4.1831674974530088e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000080425782e+00 5.8421327946919098e-07 -8.5192626745985550e-07 9.9999717271284483e-01 -2.0573860466640890e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3964 0 6.2500000000000012e-04 6.2499816559023074e-04 2.7000079246735809e+03 5.1249987459219071e-01 1.2374880142452829e+00 -1.0517372628604489e-18 2.6697732334560821e-18 -1.0568630143792820e-07 -8.9929789550664683e-08 -8.9929789550664683e-08 -2.8293716627213988e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2213676927497590e+03 -6.7616383120803576e+01 -6.7616383120803576e+01 -4.2692514230377692e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989431351022e-01 5.7439677074788191e-07 -7.5425609703637711e-07 9.9999717063035243e-01 -2.1419043082097833e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3965 0 6.2500000000000012e-04 6.2499813572392177e-04 2.7000080536969231e+03 5.3749987084947559e-01 1.2374879969185804e+00 4.0933433851332373e-19 1.0309235974412973e-18 -1.5341136610358075e-07 -6.4529713749067897e-08 -6.4529713749067897e-08 -2.8294328118735841e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2921239345590898e+03 -4.8518581766220763e+01 -4.8518581766220763e+01 -4.3041701343862433e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999984658908270e-01 5.7733376409087524e-07 -7.0639299988016648e-07 9.9999717056851134e-01 -2.1767770427519872e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3966 0 6.2500000000000012e-04 6.2499816393957652e-04 2.7000079318043113e+03 5.6249986738832036e-01 1.2374879794886042e+00 6.2510564789247133e-19 -1.0654666548386435e-19 -1.0931642563331149e-07 -7.2985465850752634e-08 -7.2985465850752634e-08 -2.8283825915531921e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2260244590603788e+03 -5.4876290113348404e+01 -5.4876290113348404e+01 -4.2704351101280681e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989068343764e-01 5.7830924437881972e-07 -7.2430079032057264e-07 9.9999717161946367e-01 -2.1438316578321042e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3967 0 6.2500000000000012e-04 6.2499817560570162e-04 2.7000078814064618e+03 5.8749986513281294e-01 1.2374879609843208e+00 -2.4681109109311289e-19 -4.3498916306364090e-19 -9.2162259149277435e-08 -7.0290915832230319e-08 -7.0290915832230319e-08 -2.8268709503705442e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1995049253700954e+03 -5.2850312655808196e+01 -5.2850312655808196e+01 -4.2556768736560689e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999990783722259e-01 5.7260846888901734e-07 -7.1321709922700492e-07 9.9999717313154424e-01 -2.1302099936784493e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3968 0 6.2500000000000012e-04 6.2499816335733773e-04 2.7000079343196153e+03 6.1249986267013545e-01 1.2374879434998267e+00 -2.3836853438215804e-19 -9.6306668020103625e-19 -1.1338503228035784e-07 -4.9247140164057777e-08 -4.9247140164057777e-08 -2.8252456475701512e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2297634571558401e+03 -3.7027924935378323e+01 -3.7027924935378323e+01 -4.2687564009823918e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999988661555783e-01 5.6639115415873745e-07 -6.6490067227413828e-07 9.9999717475567396e-01 -2.1445115531857309e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3969 0 6.2500000000000012e-04 6.2499815845097856e-04 2.7000079555153811e+03 6.3749985958885957e-01 1.2374879276388413e+00 6.3632456817333768e-19 -1.3172524485703518e-18 -1.2266181068881753e-07 -3.2509647506194772e-08 -3.2509647506194772e-08 -2.8238190798280283e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2424672921376782e+03 -2.4443343989619564e+01 -2.4443343989619564e+01 -4.2734126072811323e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999987733939533e-01 5.6166144772402849e-07 -6.2669513206566770e-07 9.9999717618169737e-01 -2.1502403668079505e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3970 0 6.2500000000000012e-04 6.2499816384935008e-04 2.7000079321942117e+03 6.6249985656135157e-01 1.2374879124025076e+00 3.8301945054445106e-19 2.0592659626338262e-19 -1.1496333510645209e-07 -2.3605592802484671e-08 -2.3605592802484671e-08 -2.8228801587842330e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2303756897831340e+03 -1.7748566016905933e+01 -1.7748566016905933e+01 -4.2664033767576584e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999988503683834e-01 5.5586932971025202e-07 -6.0310643324321295e-07 9.9999717712182301e-01 -2.1439370919582775e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3971 0 6.2500000000000012e-04 6.2499816670794593e-04 2.7000079198449689e+03 6.8749985380881651e-01 1.2374878975519186e+00 -1.1349916634635086e-18 2.7914833427842453e-18 -1.1060475258332814e-07 -1.1987998739821473e-08 -1.1987998739821473e-08 -2.8226649939799685e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2237607966468986e+03 -9.0135328870832083e+00 -9.0135328870832083e+00 -4.2629038352899888e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999988939497486e-01 5.4822211888867444e-07 -5.7222865239046923e-07 9.9999717733743487e-01 -2.1405993285391419e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3972 0 6.2500000000000012e-04 6.2499816566925022e-04 2.7000079243322430e+03 7.1249985106361224e-01 1.2374878836683358e+00 -2.1685170962758877e-18 3.1744710131982090e-18 -1.1157480720688161e-07 3.9151498023310674e-09 3.9151498023310674e-09 -2.8233568108772747e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2257029376775017e+03 2.9437216558879316e+00 2.9437216558879316e+00 -4.2646367750226618e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999988842588128e-01 5.3985083787337183e-07 -5.3204716566076187e-07 9.9999717664469490e-01 -2.1418121051909229e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3973 0 6.2500000000000012e-04 6.2499816601381780e-04 2.7000079228435534e+03 7.3749984826926918e-01 1.2374878709293451e+00 -2.2970451304667867e-18 9.9630773436935183e-19 -1.0935363152873972e-07 1.8782573295547344e-08 1.8782573295547344e-08 -2.8250266966037459e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2236305683398955e+03 1.4122235560560322e+01 1.4122235560560322e+01 -4.2654900157636539e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989064760519e-01 5.3109252631076895e-07 -4.9355445897940640e-07 9.9999717497427010e-01 -2.1414097927540097e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3974 0 6.2500000000000012e-04 6.2499816829706886e-04 2.7000079129799474e+03 7.6249984559780082e-01 1.2374878590766667e+00 -2.4852630577447158e-18 -1.1409394317398898e-18 -1.0309334660621802e-07 3.1725789038837961e-08 3.1725789038837961e-08 -2.8276338144558726e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2162576315717838e+03 2.3853976720931644e+01 2.3853976720931644e+01 -4.2647842991268762e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999989690760283e-01 5.2141611952471533e-07 -4.5799746561834481e-07 9.9999717236759045e-01 -2.1387438371304497e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3975 0 6.2500000000000012e-04 6.2499817033049448e-04 2.7000079041954855e+03 7.8749984312269727e-01 1.2374878480444289e+00 -3.1113024279182671e-18 -1.8376432815972568e-18 -9.6315887528786391e-08 4.4814916959055729e-08 4.4814916959055729e-08 -2.8311577294804735e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2087874731814704e+03 3.3695426285007663e+01 3.3695426285007663e+01 -4.2650595347983262e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999990368487413e-01 5.1066158608833625e-07 -4.2106807344855656e-07 9.9999716884384959e-01 -2.1363695126331459e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3976 0 6.2500000000000012e-04 6.2499817187474575e-04 2.7000078975242286e+03 8.1249984081084581e-01 1.2374878379785079e+00 -3.8887851575088718e-18 -1.0696748477248695e-18 -8.9402600898811371e-08 5.8351797307431300e-08 5.8351797307431300e-08 -2.8356001730805885e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.2017863770869972e+03 4.3873531810102314e+01 4.3873531810102314e+01 -4.2665965817338811e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999991059869120e-01 4.9907868947053496e-07 -3.8241159558117875e-07 9.9999716440098152e-01 -2.1345663764108526e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3977 0 6.2500000000000012e-04 6.2499817376803521e-04 2.7000078893453501e+03 8.3749983867268041e-01 1.2374878289140843e+00 -4.1238172712727891e-18 1.6777257112281863e-19 -8.1074746120844597e-08 7.1037632389656178e-08 7.1037632389656178e-08 -2.8408988478266160e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1933142407869818e+03 5.3411753676426201e+01 5.3411753676426201e+01 -4.2683699563536811e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999991892699147e-01 4.8675695631987391e-07 -3.4471958530007149e-07 9.9999715910190501e-01 -2.1323557850562443e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3978 0 6.2500000000000012e-04 6.2499817614447442e-04 2.7000078790788748e+03 8.6249983676551878e-01 1.2374878207650504e+00 -2.8065443584648312e-18 -6.0903609065613105e-21 -7.1240621726055490e-08 8.2627546692947236e-08 8.2627546692947236e-08 -2.8469306138738845e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1831453320086862e+03 6.2125974957102251e+01 6.2125974957102251e+01 -4.2701302885095474e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999992876135124e-01 4.7360657578500031e-07 -3.0839254131306484e-07 9.9999715307005066e-01 -2.1295809547709705e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3979 0 6.2500000000000012e-04 6.2499817860096766e-04 2.7000078684667733e+03 8.8749983512262332e-01 1.2374878134905385e+00 -3.6864131451772666e-19 -1.7713320152908258e-18 -6.0642949373360698e-08 9.3424045488743233e-08 9.3424045488743233e-08 -2.8535978691326906e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1723088741557913e+03 7.0243643224618154e+01 7.0243643224618154e+01 -4.2722749792359427e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999993935924736e-01 4.5963763699444951e-07 -2.7283342971052405e-07 9.9999714640272097e-01 -2.1267126716192938e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3980 0 6.2500000000000012e-04 6.2499818111125000e-04 2.7000078576222577e+03 9.1249983375110277e-01 1.2374878071013879e+00 1.3556847680061621e-18 -3.5955828750367884e-18 -4.9397668831979521e-08 1.0348709838347592e-07 1.0348709838347592e-07 -2.8608267282892450e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1609227298816891e+03 7.7809848408638842e+01 7.7809848408638842e+01 -4.2747791655613028e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999995060479863e-01 4.4496861898453314e-07 -2.3804040454974883e-07 9.9999713917371769e-01 -2.1237816254962613e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3981 0 6.2500000000000012e-04 6.2499818376586969e-04 2.7000078461543853e+03 9.3749983266507264e-01 1.2374878015766173e+00 1.7458143863108210e-18 -4.5633848900984751e-18 -3.7457901687826138e-08 1.1248452974647354e-07 1.1248452974647354e-07 -2.8685190616129551e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1488458303032353e+03 8.4574834395853031e+01 8.4574834395853031e+01 -4.2774632437786158e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999996254482382e-01 4.2968967914503616e-07 -2.0476874395397096e-07 9.9999713148116431e-01 -2.1206819944468862e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3982 0 6.2500000000000012e-04 6.2499818661627103e-04 2.7000078338405096e+03 9.6249983188667432e-01 1.2374877968605773e+00 1.4525979241445866e-18 -4.4744610168194452e-18 -2.4861387895970899e-08 1.2037630205137655e-07 1.2037630205137655e-07 -2.8765548560307493e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1360465112351758e+03 9.0508497782999086e+01 9.0508497782999086e+01 -4.2801769384034687e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999997514160632e-01 4.1385986646241839e-07 -1.7315783069239651e-07 9.9999712344512515e-01 -2.1173537383805065e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3983 0 6.2500000000000012e-04 6.2499818955585103e-04 2.7000078211414507e+03 9.8749983143048015e-01 1.2374877929072898e+00 1.0550685369803132e-18 -3.6759529417638954e-18 -1.1878385882953327e-08 1.2720318596807889e-07 1.2720318596807889e-07 -2.8848345833583708e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1228525675583974e+03 9.5641493209070617e+01 9.5641493209070617e+01 -4.2829700092696057e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 9.9999998812466750e-01 3.9756496095141003e-07 -1.4321188720283976e-07 9.9999711516529355e-01 -2.1139214503532025e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3984 0 6.2500000000000012e-04 6.2499819259400182e-04 2.7000078080165981e+03 1.0124998313024469e+00 1.2374877896829259e+00 9.8141194046164372e-19 -3.0215043292041543e-18 1.4265559858807605e-09 1.3300594176853681e-07 1.3300594176853681e-07 -2.8932784364639911e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.1093013965557948e+03 1.0000446749514853e+02 1.0000446749514853e+02 -4.2857713156910067e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000014261090e+00 3.8091688534275398e-07 -1.1496116132582833e-07 9.9999710672145337e-01 -2.1103739950414874e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3985 0 6.2500000000000012e-04 6.2499819570600108e-04 2.7000077945727794e+03 1.0374998315083481e+00 1.2374877871453580e+00 1.1136614599177696e-18 -3.1386646991767229e-18 1.4937577099276863e-08 1.3773671428536149e-07 1.3773671428536149e-07 -2.9018102819085523e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0955091029924656e+03 1.0356143931231009e+02 1.0356143931231009e+02 -4.2885526060060465e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000149370711e+00 3.6401415537509983e-07 -8.8599550530162747e-08 9.9999709818949356e-01 -2.1067403639694276e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3986 0 6.2500000000000012e-04 6.2499819891003382e-04 2.7000077807310909e+03 1.0624998320543888e+00 1.2374877852421966e+00 8.1602031776778262e-19 -4.3626006166786261e-18 2.8612598115815844e-08 1.4142406969765296e-07 1.4142406969765296e-07 -2.9103587654018688e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0814859616213066e+03 1.0633388699072147e+02 1.0633388699072147e+02 -4.2912388665222343e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000286126678e+00 3.4694245124798097e-07 -6.4155695133063451e-08 9.9999708964076450e-01 -2.1029991932873695e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3987 0 6.2500000000000012e-04 6.2499820215748442e-04 2.7000077667020528e+03 1.0874998329432330e+00 1.2374877839241665e+00 -4.6508802068439980e-20 -6.0104291642784890e-18 4.2307277999487101e-08 1.4411810590074831e-07 1.4411810590074831e-07 -2.9188574841671938e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0673973761964849e+03 1.0835947812086323e+02 1.0835947812086323e+02 -4.2938370469989859e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000423071609e+00 3.2979933379044142e-07 -4.1627389390878059e-08 9.9999708114195474e-01 -2.0992073596541422e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3988 0 6.2500000000000012e-04 6.2499820545979944e-04 2.7000077524359972e+03 1.1124998341738841e+00 1.2374877831459885e+00 -1.0792372963938577e-18 -6.4563614814988784e-18 5.5977734327324588e-08 1.4587041888546890e-07 1.4587041888546890e-07 -2.9272442049201306e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0532629491919865e+03 1.0967700668080862e+02 1.0967700668080862e+02 -4.2962869636639180e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000559774107e+00 3.1269224389333506e-07 -2.1018752413158374e-08 9.9999707275537630e-01 -2.0953514712424130e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3989 0 6.2500000000000012e-04 6.2499820878090260e-04 2.7000077380887010e+03 1.1374998357444730e+00 1.2374877828597957e+00 -1.7411493355610515e-18 -5.5109698604491456e-18 6.9516741812155796e-08 1.4673306342908011e-07 1.4673306342908011e-07 -2.9354693931242542e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0392054018508579e+03 1.1032561160083338e+02 1.1032561160083338e+02 -4.2985934732311134e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000695162470e+00 2.9571411689551822e-07 -2.3180469567045513e-09 9.9999706453031489e-01 -2.0914736287767928e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3990 0 6.2500000000000012e-04 6.2499821212589474e-04 2.7000077236382554e+03 1.1624998376512892e+00 1.2374877830174376e+00 -1.4088657667973486e-18 -4.4330826131642893e-18 8.2895242070998004e-08 1.4675808418721150e-07 1.4675808418721150e-07 -2.9434958576654248e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0252406475943772e+03 1.1034442420089076e+02 1.1034442420089076e+02 -4.3007226774700766e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000828948870e+00 2.7894603387799661e-07 1.4497693430352324e-08 9.9999705650375570e-01 -2.0875678972713195e+03 0.0000000000000000e+00 0.0000000000000000e+00
E 3991 0 6.2500000000000012e-04 6.2499821546466172e-04 2.7000077092147776e+03 1.1874998398896341e+00 1.2374877835721971e+00 -4.0054701554012431e-19 -3.8115568636899994e-18 9.6036078633021185e-08 1.4602431241275855e-07 1.4602431241275855e-07 -2.9512947244886604e-06 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 -2.0114619336519152e+03 1.0979271609983643e+02 1.0979271609983643e+02 -4.3026881014117598e+03 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.0000000960357509e+00 2.6246258169924076e-07 2.9511034282506875e-08 9.9999704870488282e-01 -2.0836695115708212e+03 0.0000000000000000e+00 0.0000000000000000e+00
